4omc,0,0,0,0,0,0,0,0,0,2071,567,1010,27,486,4584,1232,2358,58,0,0,0,0,0,129,255,6,0,0,0,0,0,0,0,0,0,0
4omd,0,0,0,0,0,0,0,0,0,1729,483,763,24,485,4340,1170,1996,55,0,0,0,0,0,128,228,6,0,0,0,0,0,0,0,0,0,0
4omj,0,0,0,0,0,0,0,0,0,0,0,0,0,233,6596,1451,2301,49,0,0,0,0,0,51,76,4,0,0,0,0,0,0,0,0,0,0
4omk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6554,1435,2245,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4ona,0,0,0,0,0,0,0,0,0,934,251,312,9,420,3901,939,1160,42,0,0,0,0,0,102,121,6,0,0,0,0,0,0,0,0,0,0
4onf,0,0,0,0,0,0,0,0,0,1223,375,639,1,1509,4375,1318,2057,17,0,0,0,0,0,439,718,4,0,0,0,0,0,0,0,0,0,0
4ono,0,0,0,0,0,0,0,0,0,0,0,0,0,679,6810,1552,1590,40,0,0,0,171,32,130,139,0,0,0,0,0,0,0,34,0,0,0
4oo9,0,0,0,0,0,0,0,0,0,217,51,63,2,660,4212,990,1184,91,0,0,0,0,0,145,175,9,0,0,0,0,0,0,0,0,0,0
4ool,0,0,0,0,0,0,0,0,0,1015,272,340,0,1866,3270,879,1098,0,0,0,0,0,0,525,634,0,0,61,1,0,0,0,0,0,176,42
4oon,0,0,0,0,0,0,0,0,0,785,257,286,2,1657,2960,992,1048,7,0,0,0,0,0,548,588,4,0,52,0,0,0,0,0,0,148,43
4oow,0,0,0,0,0,0,0,0,0,0,0,0,0,343,973,262,358,16,0,0,0,0,0,98,129,3,0,0,0,0,0,0,0,0,0,0
4op1,0,0,0,0,0,2,0,0,0,581,169,220,3,599,3331,947,1181,28,159,182,7,0,0,165,208,4,593,143,4,196,57,62,0,0,396,116
4op2,0,0,0,0,0,0,0,0,0,369,113,159,2,592,3907,1138,1393,36,156,180,7,0,0,162,215,4,585,77,2,0,0,0,0,0,203,57
4op3,0,0,0,0,0,0,0,0,0,958,289,292,9,591,4592,1336,1378,37,150,163,7,0,0,164,180,4,587,62,2,0,0,0,0,0,205,56
4oq3,0,0,0,0,0,6,0,0,0,292,76,79,2,182,3770,859,1015,48,0,0,0,0,0,48,67,2,0,0,0,378,85,115,0,0,0,0
4oq5,0,0,0,0,0,0,0,0,0,151,41,33,2,679,4869,1139,1149,61,0,0,0,0,0,168,167,10,0,36,2,0,0,0,0,0,148,36
4oq6,0,0,0,0,0,0,0,0,0,0,0,0,0,475,2502,577,704,32,0,0,0,0,0,110,141,6,0,0,0,0,0,0,0,0,0,0
4or0,0,0,0,0,0,0,0,0,0,0,0,0,0,595,2916,839,860,58,0,0,0,0,0,154,168,11,0,0,0,0,0,0,0,0,0,0
4oru,0,0,0,0,0,0,0,0,0,0,0,0,0,2566,4934,1190,1583,64,0,0,0,0,0,631,829,31,0,0,0,0,0,0,0,0,0,0
4orx,0,0,0,0,0,0,0,0,0,0,0,0,0,2283,4375,1097,1430,53,0,0,0,0,0,566,737,28,0,0,0,0,0,0,0,0,0,0
4ory,0,0,0,0,0,0,0,0,0,0,0,0,0,4890,9454,2260,2918,118,0,0,0,0,0,1180,1492,60,0,0,0,0,0,0,0,0,0,0
4os1,0,0,0,0,0,0,0,0,0,2373,658,1075,47,1625,5304,1547,2564,126,0,0,0,0,0,452,779,36,0,178,6,0,0,0,0,0,299,95
4os2,0,0,0,0,0,0,0,0,0,2298,634,1115,47,1562,5108,1463,2659,122,0,0,0,0,0,429,807,34,0,199,8,0,0,0,0,0,301,93
4os4,0,0,0,0,0,0,0,0,0,2316,626,1303,51,1592,4851,1352,2956,115,0,0,0,0,0,432,932,40,0,175,6,0,0,0,0,0,220,67
4os5,0,0,0,0,0,0,0,0,0,2316,641,1021,51,1618,4955,1399,2253,117,0,0,0,0,0,439,722,40,0,127,7,0,0,0,0,0,220,72
4os6,0,0,0,0,0,0,0,0,0,2294,620,1227,47,1552,5096,1464,2990,122,0,0,0,0,0,424,906,35,0,202,6,0,0,0,0,0,288,91
4os7,0,0,0,0,0,0,0,0,0,2364,648,1146,52,1697,5165,1456,2649,113,0,0,0,0,0,468,859,43,0,140,6,0,0,0,0,0,220,70
4osf,0,0,0,0,0,0,0,0,0,205,49,67,2,212,1882,437,630,23,0,0,0,0,0,50,75,3,0,62,1,0,0,0,0,0,179,39
4ot6,0,0,0,0,0,0,0,0,0,918,248,326,11,374,3770,1050,1426,52,0,0,0,0,0,104,137,5,0,25,1,0,0,0,0,0,47,18
4otf,0,0,0,0,0,0,0,0,0,854,223,380,5,443,4970,1259,2207,44,0,0,0,0,0,109,200,4,0,77,2,0,0,0,0,0,190,46
4otg,0,0,0,0,0,0,0,0,0,551,137,159,3,637,4603,1126,1324,30,0,0,0,0,0,169,183,6,0,0,0,0,0,0,0,0,0,0
4oth,0,0,0,0,0,0,0,0,0,960,233,407,5,426,5136,1233,2072,30,0,0,0,0,0,98,181,3,0,65,1,0,0,0,0,0,148,36
4oti,0,0,0,0,0,0,0,0,0,1178,297,425,7,163,3152,771,1112,18,0,0,0,0,0,41,61,1,0,0,0,0,0,0,0,0,0,0
4otw,0,0,0,0,0,4,0,0,0,734,198,219,5,500,4132,1109,1210,25,0,0,0,0,0,130,139,3,0,0,0,427,114,120,0,0,0,0
4oty,0,0,0,0,0,3,0,0,0,231,48,51,2,515,3513,737,806,23,46,52,1,0,0,97,112,4,223,0,0,234,45,58,0,0,0,0
4ou3,0,0,0,0,0,0,0,0,0,1257,355,742,8,1158,2623,724,1527,23,0,0,0,0,0,306,675,13,0,168,2,0,0,0,0,0,332,83
4oue,0,0,0,0,0,0,0,0,0,0,0,0,0,894,1407,347,598,9,0,0,0,0,0,211,372,5,0,63,1,0,0,0,0,0,124,36
4ouj,0,0,0,0,0,0,0,0,0,0,0,0,0,846,913,280,687,0,0,0,0,0,0,245,624,0,0,0,0,0,0,0,0,0,0,0
4ov5,0,0,0,0,0,0,0,0,0,2290,578,714,24,2208,8942,2217,2703,95,0,0,0,0,0,558,675,21,0,0,0,0,0,0,0,0,0,0
4ovf,0,0,0,0,0,1,0,0,0,112,30,44,1,220,1736,455,675,13,0,0,0,0,0,62,82,1,0,0,0,185,45,66,0,0,0,0
4ovg,0,0,0,0,0,1,0,0,0,194,49,86,2,271,1883,490,784,15,0,0,0,0,0,76,114,2,0,0,0,186,46,67,0,0,0,0
4ovh,1,0,0,0,0,0,182,45,63,189,49,75,2,454,2035,528,762,17,0,0,0,0,0,128,166,4,0,0,0,0,0,0,0,0,0,0
4ovz,0,0,0,0,0,0,0,0,0,253,69,105,3,131,2795,732,1119,34,12,19,1,0,0,36,55,1,44,0,0,0,0,0,0,0,0,0
4ow0,0,0,0,0,0,0,0,0,0,252,71,120,3,131,2792,732,1291,34,12,30,1,0,0,37,60,1,53,0,0,0,0,0,0,0,0,0
4owm,0,0,0,0,0,0,0,0,0,147,48,56,2,222,999,333,332,17,57,57,3,0,0,79,91,3,183,0,0,0,0,0,0,0,0,0
4own,0,0,0,0,0,0,0,0,0,182,53,68,3,355,1311,373,465,20,54,66,2,0,0,104,118,4,198,0,0,0,0,0,0,0,0,0
4owo,0,0,0,0,0,0,0,0,0,141,47,59,2,231,1113,349,410,18,50,52,3,0,0,79,98,4,148,0,0,0,0,0,0,0,0,0
4owv,0,0,0,0,0,0,0,0,0,129,42,49,2,210,1006,320,349,16,0,0,0,0,0,73,87,4,0,0,0,0,0,0,0,0,0,0
4oya,0,0,0,0,0,0,0,0,0,1097,267,341,16,670,3518,878,1204,52,0,0,0,0,0,154,209,7,0,0,0,0,0,0,0,0,0,0
4oyb,0,0,0,0,0,0,0,0,0,710,157,201,9,1070,2817,687,923,39,0,0,0,0,0,268,359,17,0,0,0,0,0,0,0,0,0,0
4oyi,0,0,0,0,0,0,0,0,0,715,157,216,9,462,1998,461,672,20,0,0,0,0,0,105,143,7,0,0,0,0,0,0,0,0,0,0
4oyk,0,0,0,0,0,0,0,0,0,900,232,405,0,1323,4198,1054,1739,0,0,0,0,0,0,323,576,0,0,53,0,0,0,0,0,0,141,34
4oym,0,0,0,0,0,0,0,0,0,701,157,195,9,666,2167,510,682,24,0,0,0,0,0,151,208,8,0,0,0,0,0,0,0,0,0,0
4oyo,0,0,0,0,0,2,0,0,0,375,95,110,2,0,1818,511,606,22,0,0,0,0,0,0,0,0,0,0,0,194,49,65,0,0,0,0
4oyp,0,0,0,0,0,0,0,0,0,0,0,0,0,609,1924,458,609,18,0,0,0,0,0,159,207,10,0,0,0,0,0,0,0,0,0,0
4oys,0,0,0,0,0,1,0,0,0,888,224,258,5,391,3381,805,963,20,114,133,8,0,0,85,101,2,485,0,0,161,33,42,0,0,0,0
4oyt,0,0,0,0,0,0,0,0,0,1295,374,453,18,977,3268,909,1177,44,0,0,0,0,0,244,346,15,0,0,0,0,0,0,0,0,0,0
4oz1,0,0,0,0,0,0,0,0,0,1051,265,672,13,1082,3980,1024,2375,57,0,0,0,0,0,284,776,13,0,0,0,0,0,0,0,0,0,0
4oz2,0,0,0,0,0,0,0,0,0,432,97,143,5,0,1994,510,737,30,52,73,4,0,0,0,0,0,186,0,0,0,0,0,0,0,0,0
4oz3,0,0,0,0,0,0,0,0,0,468,102,137,6,0,2220,526,704,25,156,204,9,0,0,0,0,0,722,0,0,0,0,0,0,0,0,0
4ozj,0,0,0,0,0,0,0,0,0,973,255,334,10,1508,1913,522,692,19,0,0,0,281,92,466,617,5,0,0,0,0,0,0,116,0,0,0
4ozl,0,0,0,0,0,0,0,0,0,976,256,349,10,1180,1921,526,703,20,0,0,0,162,51,352,482,7,0,0,0,0,0,0,66,0,0,0
4ozn,0,0,0,0,0,0,0,0,0,1010,270,296,10,1939,1984,534,586,20,0,0,0,415,136,601,638,7,0,0,0,0,0,0,139,0,0,0
4ozo,0,0,0,0,0,0,0,0,0,79,21,28,0,1046,1706,419,556,12,0,0,0,0,0,258,355,5,0,47,1,0,0,0,0,0,126,36
4p0a,0,0,0,0,0,0,0,0,0,400,94,115,0,891,2681,617,724,0,0,0,0,0,0,211,248,0,0,0,0,0,0,0,0,0,0,0
4p0b,0,0,0,0,0,0,0,0,0,430,102,102,0,831,2672,624,631,0,0,0,0,0,0,191,192,0,0,35,0,0,0,0,0,0,133,35
4p0n,0,0,0,0,0,0,0,0,0,918,206,396,15,174,3179,707,1342,53,0,0,0,0,0,40,82,2,0,57,2,0,0,0,0,0,157,32
4p0v,0,0,0,0,0,0,0,0,0,0,0,0,0,615,3849,1147,1350,8,0,0,0,0,0,174,188,1,0,0,0,0,0,0,0,0,0,0
4p0w,0,0,0,0,0,0,0,0,0,0,0,0,0,446,4246,1165,1373,4,0,0,0,0,0,109,106,1,0,0,0,0,0,0,0,0,0,0
4p0x,0,0,0,0,0,0,0,0,0,0,0,0,0,476,2965,842,997,4,0,0,0,0,0,128,145,0,0,0,0,0,0,0,0,0,0,0
4p10,0,0,0,0,0,0,0,0,0,664,195,280,1,435,3075,917,1317,8,0,0,0,0,0,137,194,0,0,0,0,0,0,0,0,0,0,0
4p1r,0,0,0,0,0,0,0,0,0,921,215,387,16,189,3418,758,1400,56,0,0,0,0,0,48,88,2,0,0,0,0,0,0,0,0,0,0
4p1u,0,0,0,0,0,0,0,0,0,809,227,275,9,248,3138,875,1023,36,86,95,4,0,0,67,80,2,303,0,0,0,0,0,0,0,0,0
4p2t,0,0,0,0,0,0,0,0,0,322,62,94,1,230,3833,752,1059,7,0,0,0,0,0,38,70,0,0,23,0,0,0,0,0,0,54,12
4p3h,0,0,0,0,0,0,0,0,0,422,78,142,1,79,3691,704,1063,8,0,0,0,0,0,12,22,0,0,0,0,0,0,0,0,0,0,0
4p58,0,0,0,0,0,0,0,0,0,687,166,268,5,0,1347,333,536,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4p5d,0,0,0,0,0,0,0,0,0,820,237,257,8,1547,3562,1036,1207,28,0,0,0,222,57,411,496,16,0,0,0,0,0,0,74,2,0,0
4p5e,0,0,0,0,0,0,0,0,0,627,178,254,4,1127,2528,736,1135,10,0,0,0,130,34,290,488,8,0,0,0,0,0,0,73,1,0,0
4p5z,0,0,0,0,0,0,0,0,0,1302,317,459,18,378,4515,1108,1578,61,150,219,10,0,0,94,128,6,624,0,0,0,0,0,0,0,0,0
4p6c,0,0,0,0,0,0,0,0,0,216,65,92,7,1659,860,259,368,26,0,0,0,195,61,499,730,38,0,0,0,0,0,0,94,3,0,0
4p6e,0,0,0,0,0,0,0,0,0,472,126,219,6,265,2993,874,1322,43,0,0,0,0,0,78,113,4,0,0,0,0,0,0,0,0,0,0
4p6g,0,0,0,0,0,0,0,0,0,499,147,243,9,671,3113,922,1498,52,31,46,4,0,0,192,307,11,94,0,0,0,0,0,0,0,0,0
4p6w,0,0,0,0,0,17,0,0,0,0,0,0,0,1267,5915,1378,1561,216,0,0,0,0,0,289,338,48,0,0,0,429,96,120,0,0,0,0
4p6x,0,0,0,0,0,0,0,0,0,0,0,0,0,1091,4753,1122,1170,167,0,0,0,0,0,250,287,39,0,0,0,0,0,0,0,0,0,0
4p72,0,0,0,0,0,3,0,0,0,627,160,168,13,362,2962,721,787,61,0,0,0,0,0,91,97,6,0,0,0,244,64,70,0,0,0,0
4p73,0,0,0,0,0,0,0,0,0,1186,306,338,15,569,3579,894,1049,52,0,0,0,0,0,143,165,11,0,112,8,0,0,0,0,0,400,100
4p74,0,0,0,0,0,0,0,0,0,369,96,101,7,733,3345,841,909,59,0,0,0,0,0,195,206,14,0,107,7,0,0,0,0,0,374,90
4p75,0,0,0,0,0,0,0,0,0,464,117,119,8,196,2336,571,638,51,182,204,11,0,0,46,53,4,736,0,0,0,0,0,0,0,0,0
4p7e,0,0,0,0,0,0,0,0,0,908,235,314,13,484,3644,956,1319,40,0,0,0,0,0,129,176,4,0,60,1,0,0,0,0,0,149,44
4p7m,0,0,0,0,0,0,0,0,0,93,20,27,2,282,2047,486,634,47,0,0,0,0,0,69,83,5,0,0,0,0,0,0,0,0,0,0
4p7s,0,0,0,0,0,0,0,0,0,91,24,28,3,316,2229,581,688,51,0,0,0,0,0,87,97,7,0,0,0,0,0,0,0,0,0,0
4p90,0,0,0,0,0,3,0,0,0,739,191,246,7,360,3918,980,1226,51,0,0,0,0,0,95,111,7,0,0,0,211,44,58,0,0,0,0
4pax,0,0,0,0,0,0,0,0,0,389,102,112,4,377,1757,432,511,20,0,0,0,0,0,93,114,2,0,0,0,0,0,0,0,0,0,0
4pb1,0,0,0,0,0,0,0,0,0,747,200,237,4,1015,1588,412,475,15,0,0,0,0,0,249,320,7,0,0,0,0,0,0,0,0,0,0
4pb2,0,0,0,0,0,0,0,0,0,378,100,131,2,1200,1774,467,612,16,52,71,3,0,0,294,413,8,203,0,0,0,0,0,0,0,0,0
4pce,0,0,0,0,0,0,0,0,0,156,36,80,2,199,2616,597,1209,43,0,0,0,0,0,47,83,3,0,0,0,0,0,0,0,0,0,0
4pci,0,0,0,0,0,0,0,0,0,357,82,153,6,199,2433,557,1113,43,0,0,0,0,0,48,83,3,0,0,0,0,0,0,0,0,0,0
4pcs,0,0,0,0,0,0,0,0,0,205,63,68,2,435,2131,665,668,24,0,0,0,0,0,129,142,4,0,0,0,0,0,0,0,0,0,0
4pct,0,0,0,0,0,0,0,0,0,204,63,61,2,436,1383,428,423,14,0,0,0,0,0,128,133,4,0,0,0,0,0,0,0,0,0,0
4pd5,0,0,0,0,0,0,0,0,0,557,156,178,2,822,1783,468,559,16,104,127,3,0,0,193,257,7,398,0,0,0,0,0,0,0,0,0
4pd6,0,0,0,0,0,0,0,0,0,374,104,144,2,1197,1789,470,669,20,0,0,0,0,0,295,454,8,0,0,0,0,0,0,0,0,0,0
4pd7,0,0,0,0,0,0,0,0,0,377,101,121,2,1014,1772,469,560,17,0,0,0,0,0,241,326,8,0,0,0,0,0,0,0,0,0,0
4pd8,0,0,0,0,0,0,0,0,0,563,155,178,2,1017,2377,613,745,22,0,0,0,0,0,241,320,8,0,0,0,0,0,0,0,0,0,0
4pd9,0,0,0,0,0,0,0,0,0,932,249,302,4,838,1955,517,619,16,0,0,0,0,0,204,262,7,0,0,0,0,0,0,0,0,0,0
4pda,0,0,0,0,0,0,0,0,0,567,154,181,2,1009,1774,465,566,16,0,0,0,0,0,245,323,8,0,0,0,0,0,0,0,0,0,0
4pdk,0,0,0,0,0,0,0,0,0,488,156,128,1,1570,6075,1450,1559,19,0,0,0,218,90,495,442,3,0,67,0,0,0,0,62,0,230,52
4pee,0,0,0,0,0,0,0,0,0,686,206,192,8,439,2110,642,624,22,0,0,0,0,0,132,138,4,0,0,0,0,0,0,0,0,0,0
4pf3,0,0,0,0,0,0,0,0,0,682,141,186,17,648,4788,1046,1278,132,162,189,20,0,0,136,190,16,687,0,0,0,0,0,0,0,0,0
4pf5,0,0,0,0,0,0,0,0,0,232,68,118,0,735,1008,281,482,0,0,0,0,0,0,211,364,0,0,0,0,0,0,0,0,0,0,0
4pft,0,0,0,0,0,0,0,0,0,0,0,0,0,2617,2836,696,1093,21,0,0,0,0,0,608,999,22,0,0,0,0,0,0,0,0,0,0
4pfu,0,0,0,0,0,0,0,0,0,0,0,0,0,2429,2644,636,1040,66,0,0,0,0,0,573,932,57,0,0,0,0,0,0,0,0,0,0
4pg3,0,0,0,0,0,0,0,0,0,0,0,0,0,952,3000,836,1019,24,0,0,0,0,0,273,309,8,0,0,0,0,0,0,0,0,0,0
4pg9,0,0,0,0,0,0,0,0,0,1562,367,481,9,1905,7580,1676,2380,42,0,0,0,0,0,414,583,7,0,0,0,0,0,0,0,0,0,0
4pgb,0,0,0,0,0,0,0,0,0,1662,383,427,9,1574,7702,1739,2068,41,0,0,0,0,0,355,414,6,0,0,0,0,0,0,0,0,0,0
4pgc,0,374,74,105,3,0,0,0,0,1427,325,398,9,1796,6980,1560,2041,43,0,0,0,0,0,391,499,9,0,0,0,0,0,0,0,0,0,0
4pgd,0,0,0,0,0,0,0,0,0,1580,376,435,9,1889,8301,1817,2346,42,0,0,0,0,0,405,527,7,0,0,0,0,0,0,0,0,0,0
4pge,0,0,0,0,0,0,0,0,0,1789,425,564,9,1911,8781,1954,2797,44,0,0,0,0,0,420,594,7,0,0,0,0,0,0,0,0,0,0
4pgh,0,0,0,0,0,0,0,0,0,892,229,266,18,792,2297,588,719,50,0,0,0,0,0,202,253,15,0,51,5,0,0,0,0,0,158,39
4ph4,0,0,0,0,0,0,0,0,0,1300,306,450,7,0,3101,734,1070,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4phu,0,0,0,0,0,0,0,0,0,0,0,0,0,1079,4483,1128,1220,63,0,0,0,0,0,293,330,10,0,24,1,0,0,0,0,0,63,17
4phv,0,0,0,0,0,0,0,0,0,359,97,149,0,911,6806,1919,2560,3,0,0,0,0,0,252,350,0,0,0,0,0,0,0,0,0,0,0
4phw,0,0,0,0,0,0,0,0,0,515,114,136,8,531,4228,951,1249,71,0,0,0,0,0,116,164,7,0,0,0,0,0,0,0,0,0,0
4pid,0,0,0,0,0,0,0,0,0,666,173,247,14,110,1518,428,617,32,0,0,0,0,0,34,48,2,0,0,0,0,0,0,0,0,0,0
4pin,0,0,0,0,0,0,0,0,0,687,166,285,5,463,1792,407,744,14,0,0,0,0,0,103,175,4,0,0,0,0,0,0,0,0,0,0
4pio,0,0,0,0,0,0,0,0,0,700,165,283,4,466,1841,427,750,12,0,0,0,0,0,103,174,4,0,0,0,0,0,0,0,0,0,0
4piq,0,0,0,0,0,1,0,0,0,634,169,214,13,546,2187,649,788,35,0,0,0,0,0,159,203,11,0,0,0,273,85,102,0,0,0,0
4pis,0,0,0,0,0,1,0,0,0,930,251,300,16,272,2945,877,969,42,0,0,0,0,0,82,96,5,0,0,0,283,84,88,0,0,0,0
4pji,0,0,0,0,0,0,0,0,0,1148,291,313,16,480,2129,505,559,26,0,0,0,0,0,100,128,7,0,0,0,0,0,0,0,0,0,0
4pjt,0,0,0,0,0,0,0,0,0,1128,301,430,8,210,3412,867,1350,29,85,133,4,0,0,44,68,1,347,0,0,0,0,0,0,0,0,0
4pkb,0,0,0,0,0,0,0,0,0,0,0,0,0,460,660,171,270,3,0,0,0,226,59,113,175,2,0,0,0,0,0,0,89,1,0,0
4pkr,0,0,0,0,0,0,0,0,0,363,109,150,0,712,2799,834,1210,0,58,82,0,0,0,208,294,0,194,70,0,0,0,0,0,0,171,54
4pks,0,0,0,0,0,0,0,0,0,499,147,179,0,733,2720,793,1008,0,58,70,0,0,0,207,259,0,194,62,0,0,0,0,0,0,173,54
4pkt,0,0,0,0,0,0,0,0,0,506,144,178,0,1011,2909,851,1067,0,58,71,0,0,0,283,347,0,193,64,0,0,0,0,0,0,173,56
4pku,0,0,0,0,0,0,0,0,0,498,142,162,0,714,2796,794,982,0,57,69,0,0,0,209,238,0,192,60,0,0,0,0,0,0,171,55
4pkv,0,0,0,0,0,0,0,0,0,512,149,175,0,750,3060,883,1106,0,52,67,0,0,0,216,251,0,177,61,0,0,0,0,0,0,179,54
4pkw,0,0,0,0,0,0,0,0,0,628,184,286,0,724,3246,924,1443,0,0,0,0,0,0,206,308,0,0,0,0,0,0,0,0,0,0,0
4pl0,0,0,0,0,0,0,0,0,0,1048,276,320,0,2287,1775,473,549,0,0,0,0,589,166,639,748,0,0,0,0,0,0,0,190,0,0,0
4pl3,0,0,0,0,0,0,0,0,0,0,0,0,0,695,1916,565,514,0,0,0,0,0,0,198,188,1,0,0,0,0,0,0,0,0,0,0
4pl4,0,0,0,0,0,0,0,0,0,50,16,12,0,336,1681,504,429,1,0,0,0,0,0,98,92,1,0,0,0,0,0,0,0,0,0,0
4pl5,0,0,0,0,0,0,0,0,0,59,20,16,0,323,1832,535,457,1,0,0,0,0,0,96,81,1,0,0,0,0,0,0,0,0,0,0
4pl6,0,0,0,0,0,0,0,0,0,176,43,73,2,97,867,215,350,11,0,0,0,0,0,21,33,2,0,0,0,0,0,0,0,0,0,0
4pli,0,0,0,0,0,0,0,0,0,178,42,69,2,102,871,211,361,10,0,0,0,0,0,19,43,2,0,0,0,0,0,0,0,0,0,0
4pm0,0,0,0,0,0,0,0,0,0,607,162,252,11,218,2937,768,1189,34,0,0,0,0,0,49,79,4,0,74,2,0,0,0,0,0,200,43
4pml,0,0,0,0,0,0,0,0,0,389,98,150,2,216,1443,348,560,12,0,0,0,0,0,47,78,2,0,0,0,0,0,0,0,0,0,0
4pmm,0,0,0,0,0,0,0,0,0,1565,383,460,20,390,5161,1262,1580,76,0,0,0,0,0,104,126,7,0,0,0,0,0,0,0,0,0,0
4pmp,0,0,0,0,0,0,0,0,0,577,143,192,7,395,4151,1005,1325,62,141,209,13,0,0,95,134,7,599,61,1,0,0,0,0,0,201,53
4pms,0,0,0,0,0,0,0,0,0,821,205,214,12,562,5398,1390,1438,87,0,0,0,0,0,138,150,6,0,0,0,0,0,0,0,0,0,0
4pmt,0,0,0,0,0,0,0,0,0,1323,372,416,13,89,4000,1145,1317,39,0,0,0,0,0,30,38,0,0,0,0,0,0,0,0,0,0,0
4pn1,0,0,0,0,0,0,0,0,0,734,180,253,8,774,3053,734,1002,31,0,0,0,0,0,189,282,9,0,0,0,0,0,0,0,0,0,0
4pnc,0,0,0,0,0,0,0,0,0,0,0,0,0,333,2034,523,1200,53,0,0,0,0,0,87,192,10,0,0,0,0,0,0,0,0,0,0
4pni,0,0,0,0,0,0,0,0,0,1394,376,516,21,502,4478,1221,1580,51,0,0,0,0,0,136,182,7,0,55,1,0,0,0,0,0,133,42
4pnk,0,0,0,0,0,0,0,0,0,877,239,292,10,323,3381,890,1100,33,40,48,2,0,0,86,103,1,164,0,0,0,0,0,0,0,0,0
4pnl,0,0,0,0,0,0,0,0,0,400,98,166,3,216,1609,384,674,12,0,0,0,0,0,47,83,2,0,83,2,0,0,0,0,0,202,50
4pnm,0,0,0,0,0,0,0,0,0,412,97,137,3,398,1880,429,610,13,0,0,0,0,0,96,133,3,0,0,0,0,0,0,0,0,0,0
4pnn,0,0,0,0,0,0,0,0,0,406,100,153,3,221,1653,398,638,13,0,0,0,0,0,47,74,2,0,0,0,0,0,0,0,0,0,0
4pnq,0,0,0,0,0,0,0,0,0,383,101,146,2,219,1842,445,706,15,0,0,0,0,0,47,74,2,0,0,0,0,0,0,0,0,0,0
4pnr,0,0,0,0,0,0,0,0,0,216,52,73,1,231,2312,546,829,16,0,0,0,0,0,47,71,2,0,78,1,0,0,0,0,0,192,46
4pns,0,161,39,70,1,0,0,0,0,160,46,67,1,427,1767,424,673,13,0,0,0,0,0,97,156,4,0,0,0,0,0,0,0,0,0,0
4pnt,0,0,0,0,0,0,0,0,0,205,50,75,1,395,1847,440,706,15,0,0,0,0,0,94,146,3,0,0,0,0,0,0,0,0,0,0
4pnu,1,0,0,0,0,0,184,46,69,202,50,99,2,440,2592,671,1255,31,0,0,0,0,0,124,220,4,0,0,0,0,0,0,0,0,0,0
4pnw,1,0,0,0,0,0,182,42,66,180,44,69,2,347,2495,585,917,24,0,0,0,0,0,76,136,5,0,0,0,0,0,0,0,0,0,0
4po0,0,0,0,0,0,0,0,0,0,0,0,0,0,593,2966,823,907,51,0,0,0,0,0,154,182,8,0,0,0,0,0,0,0,0,0,0
4po7,0,0,0,0,0,0,0,0,0,1183,264,353,10,1937,6647,1461,1958,54,0,0,0,0,0,430,591,15,0,0,0,0,0,0,0,0,0,0
4poh,0,0,0,0,0,0,0,0,0,0,0,0,0,393,4724,1090,1285,48,0,0,0,0,0,98,130,4,0,0,0,0,0,0,0,0,0,0
4poj,0,0,0,0,0,0,0,0,0,0,0,0,0,382,4677,1108,1348,45,0,0,0,0,0,97,133,3,0,0,0,0,0,0,0,0,0,0
4pop,0,0,0,0,0,0,0,0,0,670,148,190,0,225,2657,627,850,10,0,0,0,0,0,57,78,2,0,76,1,0,0,0,0,0,232,59
4pov,0,0,0,0,0,0,0,0,0,670,149,191,0,229,2669,626,844,10,0,0,0,0,0,59,79,2,0,73,1,0,0,0,0,0,234,59
4pow,0,0,0,0,0,0,0,0,0,898,221,378,8,1147,2538,613,979,24,0,0,0,0,0,275,435,14,0,0,0,0,0,0,0,0,0,0
4pox,0,0,0,0,0,0,0,0,0,881,219,290,7,1358,2503,608,777,23,0,0,0,0,0,319,399,15,0,0,0,0,0,0,0,0,0,0
4pp0,0,0,0,0,0,0,0,0,0,892,224,377,4,1138,2516,629,997,14,0,0,0,0,0,278,437,9,0,0,0,0,0,0,0,0,0,0
4pp3,0,0,0,0,0,0,0,0,0,0,0,0,0,380,4659,1119,1336,46,0,0,0,0,0,95,135,4,0,0,0,0,0,0,0,0,0,0
4pp5,0,0,0,0,0,0,0,0,0,0,0,0,0,386,4677,1112,1339,45,0,0,0,0,0,99,134,4,0,0,0,0,0,0,0,0,0,0
4pp7,0,0,0,0,0,0,0,0,0,757,203,207,6,608,3745,939,966,39,99,102,4,0,0,155,153,5,416,50,1,0,0,0,0,0,221,53
4pp9,0,0,0,0,0,0,0,0,0,888,230,283,13,179,2866,743,854,47,0,0,0,0,0,48,60,2,0,0,0,0,0,0,0,0,0,0
4ppa,0,0,0,0,0,0,0,0,0,976,240,281,18,130,2422,605,672,51,0,0,0,0,0,34,38,2,0,0,0,0,0,0,0,0,0,0
4ppb,0,0,0,0,0,0,0,0,0,988,243,296,20,128,2649,667,750,58,0,0,0,0,0,33,39,2,0,0,0,0,0,0,0,0,0,0
4ppc,0,0,0,0,0,0,0,0,0,985,237,294,19,129,2609,650,761,57,0,0,0,0,0,33,39,2,0,0,0,0,0,0,0,0,0,0
